1,1,84.88,287.81,28.05,16.11,0.89,-1,-1,-1
21,1,83.67,288.09,29.39,16.11,0.89,-1,-1,-1
21,2,381.04,235.04,22.45,14.27,0.87,-1,-1,-1
41,1,85.30,226.71,28.46,17.41,0.90,-1,-1,-1
41,2,366.83,210.57,22.93,17.35,0.90,-1,-1,-1
61,1,87.79,167.79,28.93,19.73,0.90,-1,-1,-1
61,2,304.56,210.34,22.46,16.53,0.89,-1,-1,-1
81,1,88.14,203.02,30.05,18.40,0.90,-1,-1,-1
81,2,213.90,222.84,22.24,15.34,0.90,-1,-1,-1
101,1,83.67,275.11,28.63,17.09,0.91,-1,-1,-1
101,2,129.42,233.02,25.36,15.54,0.90,-1,-1,-1
121,1,88.46,323.34,27.67,14.48,0.88,-1,-1,-1
121,2,94.59,248.36,23.47,15.64,0.91,-1,-1,-1
141,2,108.92,271.62,22.78,13.47,0.89,-1,-1,-1
161,2,158.98,290.25,19.15,11.92,0.89,-1,-1,-1
161,1,280.19,262.98,24.68,15.73,0.89,-1,-1,-1
181,1,277.36,164.31,25.73,17.87,0.89,-1,-1,-1
181,2,219.85,302.21,15.43,8.15,0.50,-1,-1,-1
201,1,252.46,155.06,24.56,19.12,0.90,-1,-1,-1
221,1,161.50,133.86,24.33,17.03,0.89,-1,-1,-1
241,1,159.86,66.11,25.02,17.26,0.89,-1,-1,-1
241,2,417.43,293.29,16.77,7.85,0.47,-1,-1,-1
261,1,153.39,100.75,28.25,18.44,0.89,-1,-1,-1
281,1,148.78,160.99,27.92,16.91,0.90,-1,-1,-1
301,1,152.66,201.87,26.10,17.30,0.91,-1,-1,-1
301,2,445.96,280.28,18.56,9.58,0.62,-1,-1,-1
321,1,159.07,216.66,27.14,16.40,0.91,-1,-1,-1
341,1,159.23,151.05,26.00,17.85,0.91,-1,-1,-1
361,1,135.62,133.57,27.22,21.13,0.90,-1,-1,-1
381,1,96.58,99.22,28.47,18.47,0.90,-1,-1,-1
401,1,104.88,116.48,28.17,19.61,0.90,-1,-1,-1
401,2,465.59,325.10,16.18,8.02,0.38,-1,-1,-1
421,1,136.17,189.10,23.61,18.79,0.90,-1,-1,-1
441,1,163.07,246.77,19.91,10.54,0.86,-1,-1,-1
441,2,354.68,301.88,14.87,7.23,0.35,-1,-1,-1
461,1,170.46,216.44,19.61,14.05,0.90,-1,-1,-1
461,2,355.39,302.36,15.52,7.90,0.49,-1,-1,-1
481,1,170.58,204.37,20.19,16.00,0.88,-1,-1,-1
481,2,356.46,302.11,15.60,7.55,0.51,-1,-1,-1
501,1,181.13,232.18,17.30,12.62,0.89,-1,-1,-1
501,2,355.09,303.07,16.24,8.41,0.41,-1,-1,-1
521,1,187.90,211.63,17.59,13.44,0.88,-1,-1,-1
521,2,354.36,303.43,15.27,8.52,0.35,-1,-1,-1
541,1,187.10,207.23,19.31,14.07,0.89,-1,-1,-1
561,1,189.37,218.22,17.84,13.55,0.88,-1,-1,-1
561,2,347.74,376.16,17.75,7.13,0.64,-1,-1,-1
581,1,194.25,231.25,17.00,11.69,0.85,-1,-1,-1
581,2,319.20,380.64,15.91,6.36,0.49,-1,-1,-1
601,1,237.00,226.83,18.24,12.44,0.87,-1,-1,-1
601,2,290.32,384.07,14.72,6.47,0.54,-1,-1,-1
621,1,317.82,217.39,17.50,11.91,0.90,-1,-1,-1
621,2,265.16,386.08,16.05,6.67,0.49,-1,-1,-1
641,1,374.74,227.49,16.94,13.59,0.89,-1,-1,-1
641,2,265.05,384.67,16.22,6.80,0.59,-1,-1,-1
661,1,385.72,279.08,18.08,9.62,0.41,-1,-1,-1
661,2,389.90,275.97,16.49,8.21,0.60,-1,-1,-1
681,2,292.48,378.80,15.68,6.88,0.65,-1,-1,-1
681,1,397.18,344.61,16.87,8.09,0.51,-1,-1,-1
701,2,398.60,417.88,15.19,5.94,0.54,-1,-1,-1
761,1,393.90,349.01,17.69,7.86,0.55,-1,-1,-1
781,2,298.59,384.21,15.31,6.09,0.44,-1,-1,-1
781,1,390.16,289.23,22.34,9.85,0.62,-1,-1,-1
801,3,373.82,218.70,17.00,13.47,0.89,-1,-1,-1
821,3,300.37,221.79,18.07,13.55,0.90,-1,-1,-1
841,3,174.28,226.44,19.74,14.16,0.90,-1,-1,-1
861,3,79.11,239.35,19.84,12.68,0.90,-1,-1,-1
861,2,320.20,338.91,17.95,7.40,0.64,-1,-1,-1
881,3,68.13,300.57,19.61,11.76,0.87,-1,-1,-1
881,2,308.50,298.72,19.60,8.54,0.48,-1,-1,-1
901,3,71.44,365.31,18.00,10.08,0.87,-1,-1,-1
901,2,303.09,260.46,24.36,15.95,0.86,-1,-1,-1
921,3,91.43,392.96,17.94,9.43,0.88,-1,-1,-1
941,3,138.46,380.92,19.32,10.91,0.88,-1,-1,-1
941,1,321.76,301.40,22.09,8.03,0.59,-1,-1,-1
961,3,139.42,332.28,18.92,10.66,0.85,-1,-1,-1
961,1,329.90,328.90,22.02,9.59,0.71,-1,-1,-1
981,3,146.19,295.81,17.89,11.72,0.89,-1,-1,-1
981,1,334.72,349.36,18.10,8.25,0.45,-1,-1,-1
1001,1,343.84,356.51,22.34,8.68,0.63,-1,-1,-1
1021,1,391.52,354.66,19.99,7.49,0.60,-1,-1,-1
1021,3,313.89,284.61,20.94,9.69,0.60,-1,-1,-1
1041,1,458.14,348.01,20.64,8.50,0.56,-1,-1,-1
1041,3,380.80,279.41,18.71,8.83,0.66,-1,-1,-1
1061,1,482.97,343.59,23.25,9.08,0.64,-1,-1,-1
1061,3,381.06,278.18,17.80,7.66,0.65,-1,-1,-1
1081,3,360.16,280.08,19.14,8.41,0.62,-1,-1,-1
1081,1,424.01,350.20,22.18,9.03,0.60,-1,-1,-1
1101,1,314.68,362.06,22.87,8.10,0.67,-1,-1,-1
1121,1,281.05,367.03,19.61,8.19,0.56,-1,-1,-1
1121,2,292.80,303.77,17.70,9.03,0.37,-1,-1,-1
1121,3,191.87,285.78,17.26,9.76,0.75,-1,-1,-1
1141,1,288.64,362.63,21.06,7.61,0.62,-1,-1,-1
1141,3,126.62,284.90,19.74,11.93,0.90,-1,-1,-1
1161,3,133.09,218.26,18.20,13.05,0.90,-1,-1,-1
1161,1,288.46,350.70,18.28,7.70,0.35,-1,-1,-1
1181,3,134.01,207.83,18.35,12.56,0.88,-1,-1,-1
1181,1,292.84,341.71,20.09,8.87,0.56,-1,-1,-1
1201,3,163.60,206.31,18.07,12.55,0.88,-1,-1,-1
1201,1,338.71,325.32,19.76,8.48,0.66,-1,-1,-1
1221,3,206.08,203.92,17.97,13.88,0.88,-1,-1,-1
1221,1,398.79,310.02,20.14,8.84,0.50,-1,-1,-1
