1,1,97.79,337.19,14.29,7.40,0.88,-1,-1,-1
1,2,177.74,71.46,9.38,6.41,0.81,-1,-1,-1
1,3,392.07,483.37,7.79,4.37,0.78,-1,-1,-1
21,1,89.88,338.35,14.06,7.64,0.88,-1,-1,-1
21,2,176.72,70.75,9.29,6.58,0.81,-1,-1,-1
21,3,368.35,489.33,8.23,4.71,0.79,-1,-1,-1
41,1,113.57,334.37,14.11,7.58,0.87,-1,-1,-1
41,2,176.69,71.63,9.54,6.06,0.81,-1,-1,-1
41,3,342.35,496.13,8.32,4.82,0.76,-1,-1,-1
61,1,167.21,325.85,14.52,7.07,0.86,-1,-1,-1
61,2,185.44,69.97,9.01,5.44,0.78,-1,-1,-1
61,3,316.97,502.42,8.77,4.22,0.70,-1,-1,-1
81,1,243.59,313.94,15.34,6.69,0.84,-1,-1,-1
81,2,218.60,59.69,9.79,5.76,0.80,-1,-1,-1
81,3,312.56,503.02,8.31,4.09,0.69,-1,-1,-1
101,1,334.98,297.82,12.85,10.39,0.85,-1,-1,-1
101,2,259.21,47.66,9.84,7.37,0.84,-1,-1,-1
101,3,308.05,503.01,8.08,3.90,0.67,-1,-1,-1
121,1,378.72,293.31,13.34,8.72,0.87,-1,-1,-1
121,2,273.39,44.06,9.81,6.72,0.79,-1,-1,-1
121,3,300.84,501.65,8.68,4.20,0.73,-1,-1,-1
141,1,385.98,292.55,13.18,8.27,0.87,-1,-1,-1
141,2,274.20,44.38,9.31,6.36,0.79,-1,-1,-1
141,3,290.18,498.37,9.32,4.35,0.68,-1,-1,-1
161,1,372.30,295.01,13.46,8.12,0.87,-1,-1,-1
161,2,275.22,54.96,9.53,6.54,0.82,-1,-1,-1
161,3,278.09,494.53,8.44,4.57,0.78,-1,-1,-1
181,1,340.00,299.70,13.82,7.86,0.86,-1,-1,-1
181,2,279.75,87.61,9.72,6.53,0.83,-1,-1,-1
181,3,262.04,489.26,9.17,4.63,0.81,-1,-1,-1
201,1,294.08,306.06,14.52,7.91,0.87,-1,-1,-1
201,2,282.86,95.14,9.87,6.26,0.82,-1,-1,-1
201,3,244.02,483.79,9.00,4.50,0.80,-1,-1,-1
221,1,240.44,313.83,14.96,7.08,0.86,-1,-1,-1
221,2,278.90,95.73,9.21,8.28,0.82,-1,-1,-1
221,3,224.77,477.81,9.54,4.62,0.81,-1,-1,-1
241,1,184.53,321.34,14.79,7.33,0.87,-1,-1,-1
241,2,237.30,107.58,10.33,8.16,0.83,-1,-1,-1
241,3,208.00,473.24,9.40,4.73,0.82,-1,-1,-1
261,1,133.92,327.52,14.06,8.01,0.88,-1,-1,-1
261,2,167.39,128.92,11.44,7.02,0.84,-1,-1,-1
261,3,196.03,470.50,9.85,5.03,0.81,-1,-1,-1
281,1,118.02,329.60,14.57,7.57,0.87,-1,-1,-1
281,2,112.50,146.05,9.07,5.72,0.82,-1,-1,-1
281,3,192.76,470.94,9.69,4.92,0.82,-1,-1,-1
301,1,108.40,330.71,14.69,7.94,0.87,-1,-1,-1
301,2,101.79,148.58,9.78,6.72,0.81,-1,-1,-1
301,3,191.67,471.35,9.45,4.85,0.82,-1,-1,-1
321,1,94.32,332.19,14.69,7.57,0.87,-1,-1,-1
321,2,101.35,148.85,9.53,6.84,0.81,-1,-1,-1
321,3,195.73,470.89,9.79,4.35,0.79,-1,-1,-1
341,1,89.90,330.42,14.47,7.72,0.87,-1,-1,-1
341,2,101.53,148.90,9.62,6.60,0.81,-1,-1,-1
341,3,213.37,467.22,9.65,4.67,0.82,-1,-1,-1
361,1,89.76,312.12,14.43,7.83,0.88,-1,-1,-1
361,2,102.00,148.22,9.68,6.20,0.81,-1,-1,-1
361,3,241.74,460.98,10.00,4.27,0.81,-1,-1,-1
381,1,90.14,308.97,14.53,7.92,0.87,-1,-1,-1
381,2,121.26,139.72,9.05,5.62,0.81,-1,-1,-1
381,3,276.00,452.26,10.17,4.12,0.81,-1,-1,-1
401,1,91.02,309.16,14.20,7.65,0.87,-1,-1,-1
401,2,171.10,118.28,11.23,6.40,0.82,-1,-1,-1
401,3,313.87,443.14,10.11,3.90,0.81,-1,-1,-1
421,1,105.64,306.59,13.55,8.39,0.88,-1,-1,-1
421,2,215.41,100.22,9.88,8.11,0.82,-1,-1,-1
421,3,348.69,433.85,10.26,4.25,0.82,-1,-1,-1
441,1,158.11,300.14,14.72,7.03,0.86,-1,-1,-1
441,2,221.62,97.97,10.19,7.04,0.82,-1,-1,-1
441,3,380.18,424.98,9.95,4.59,0.82,-1,-1,-1
461,1,205.96,293.95,13.25,8.71,0.87,-1,-1,-1
461,2,225.27,101.00,10.15,7.77,0.83,-1,-1,-1
461,3,408.30,417.45,10.00,4.32,0.82,-1,-1,-1
481,1,211.46,288.80,13.88,8.09,0.88,-1,-1,-1
481,2,244.52,125.81,10.04,7.79,0.83,-1,-1,-1
481,3,433.18,410.34,9.67,4.31,0.81,-1,-1,-1
501,1,209.45,284.83,13.51,7.58,0.86,-1,-1,-1
501,2,273.32,164.38,9.13,6.79,0.80,-1,-1,-1
501,3,459.19,402.52,9.82,4.75,0.82,-1,-1,-1
521,1,201.10,285.86,14.34,8.14,0.87,-1,-1,-1
521,2,303.96,204.30,7.99,5.58,0.78,-1,-1,-1
521,3,483.47,394.46,9.42,5.97,0.83,-1,-1,-1
541,1,176.51,289.07,14.07,8.23,0.87,-1,-1,-1
541,2,328.30,235.94,6.71,3.59,0.74,-1,-1,-1
541,3,493.08,392.58,9.61,5.57,0.83,-1,-1,-1
561,1,139.36,294.15,14.40,8.36,0.88,-1,-1,-1
561,2,334.86,247.37,6.94,3.48,0.74,-1,-1,-1
561,3,502.38,395.22,9.22,5.49,0.83,-1,-1,-1
581,1,94.36,300.91,14.78,7.63,0.88,-1,-1,-1
581,2,335.40,248.17,6.97,3.78,0.77,-1,-1,-1
581,3,511.51,401.42,9.01,5.01,0.82,-1,-1,-1
601,1,69.88,304.37,13.90,7.63,0.88,-1,-1,-1
601,2,335.73,247.92,6.80,3.82,0.77,-1,-1,-1
601,3,521.36,408.90,8.92,4.97,0.82,-1,-1,-1
621,1,69.79,304.60,14.13,7.49,0.87,-1,-1,-1
621,2,334.01,246.38,6.94,3.58,0.74,-1,-1,-1
621,3,529.99,416.65,8.57,4.74,0.81,-1,-1,-1
641,1,89.09,301.55,14.32,8.06,0.88,-1,-1,-1
641,2,327.14,237.47,6.72,3.63,0.73,-1,-1,-1
641,3,536.64,423.93,7.76,4.26,0.79,-1,-1,-1
661,1,138.66,293.21,14.78,7.90,0.87,-1,-1,-1
661,2,313.75,221.21,7.69,4.27,0.76,-1,-1,-1
661,3,542.08,429.48,7.62,4.36,0.78,-1,-1,-1
681,1,215.23,279.64,14.80,10.04,0.88,-1,-1,-1
681,2,298.80,200.10,8.23,4.92,0.79,-1,-1,-1
681,3,544.56,433.96,7.57,3.79,0.78,-1,-1,-1
701,1,260.11,273.91,13.62,8.89,0.87,-1,-1,-1
701,2,280.59,177.85,8.91,5.86,0.82,-1,-1,-1
701,3,543.83,434.97,7.52,4.22,0.79,-1,-1,-1
721,1,266.21,272.25,13.38,9.08,0.88,-1,-1,-1
721,2,272.01,168.46,8.91,5.75,0.81,-1,-1,-1
721,3,542.73,435.72,7.71,3.94,0.79,-1,-1,-1
741,1,239.82,275.61,13.68,9.30,0.87,-1,-1,-1
741,2,268.27,170.24,9.00,7.19,0.79,-1,-1,-1
741,3,542.85,436.09,7.68,3.97,0.78,-1,-1,-1
761,1,181.47,283.14,15.16,9.12,0.88,-1,-1,-1
761,2,235.96,184.37,8.85,6.81,0.83,-1,-1,-1
761,3,534.50,438.21,7.48,5.48,0.79,-1,-1,-1
781,1,104.32,293.76,14.98,8.40,0.88,-1,-1,-1
781,2,179.00,205.12,9.31,5.39,0.79,-1,-1,-1
781,3,503.65,447.63,8.02,4.87,0.81,-1,-1,-1
801,1,66.07,299.26,14.42,8.20,0.87,-1,-1,-1
801,2,120.46,219.14,8.99,4.63,0.79,-1,-1,-1
801,3,462.75,459.16,8.78,4.56,0.79,-1,-1,-1
