1,1,310.40,193.79,10.47,5.99,0.82,-1,-1,-1
21,1,310.50,193.64,11.26,5.87,0.82,-1,-1,-1
41,1,312.21,193.85,10.58,5.82,0.82,-1,-1,-1
61,1,314.40,193.99,10.67,6.04,0.82,-1,-1,-1
81,1,318.58,194.50,11.08,5.78,0.81,-1,-1,-1
81,2,176.34,270.76,10.33,5.17,0.75,-1,-1,-1
101,1,323.25,194.81,10.49,5.82,0.80,-1,-1,-1
101,2,176.95,258.24,10.12,5.17,0.78,-1,-1,-1
121,1,328.68,195.64,10.56,5.62,0.79,-1,-1,-1
121,2,177.38,251.93,10.17,5.99,0.78,-1,-1,-1
141,1,335.25,196.54,10.80,5.73,0.77,-1,-1,-1
141,2,184.52,249.12,10.36,5.56,0.79,-1,-1,-1
161,1,340.41,196.64,10.42,5.85,0.75,-1,-1,-1
161,2,199.58,245.35,10.89,5.91,0.77,-1,-1,-1
181,1,345.82,196.30,9.87,5.67,0.56,-1,-1,-1
181,2,219.43,241.76,10.49,5.53,0.80,-1,-1,-1
201,2,238.21,239.45,10.94,5.67,0.78,-1,-1,-1
201,1,354.28,196.27,8.92,5.79,0.44,-1,-1,-1
221,2,257.08,237.85,10.92,5.91,0.80,-1,-1,-1
221,1,357.26,196.36,10.66,5.85,0.63,-1,-1,-1
241,2,275.02,236.99,11.00,5.92,0.79,-1,-1,-1
241,1,362.74,196.31,10.86,5.56,0.73,-1,-1,-1
261,2,290.66,236.62,11.08,5.93,0.79,-1,-1,-1
261,1,368.91,196.07,11.02,5.98,0.78,-1,-1,-1
281,2,305.80,236.22,10.91,5.94,0.79,-1,-1,-1
281,1,374.17,195.48,10.40,5.93,0.78,-1,-1,-1
301,2,318.71,236.01,11.01,5.92,0.80,-1,-1,-1
301,1,377.51,195.72,10.30,5.81,0.79,-1,-1,-1
321,2,329.79,236.16,11.19,5.85,0.80,-1,-1,-1
321,1,380.08,195.67,10.52,5.82,0.79,-1,-1,-1
341,2,339.39,237.18,10.93,5.58,0.74,-1,-1,-1
341,1,383.48,195.53,10.48,6.27,0.80,-1,-1,-1
361,1,386.37,195.54,10.75,6.18,0.80,-1,-1,-1
381,1,388.90,195.97,11.15,6.24,0.79,-1,-1,-1
401,1,392.36,196.06,10.54,6.04,0.80,-1,-1,-1
401,2,348.02,238.63,12.34,5.45,0.42,-1,-1,-1
421,1,393.75,195.28,10.73,6.54,0.81,-1,-1,-1
421,2,346.65,237.93,12.47,5.79,0.34,-1,-1,-1
441,1,396.38,194.90,10.27,6.35,0.81,-1,-1,-1
441,2,343.95,237.94,8.46,5.26,0.71,-1,-1,-1
461,1,399.36,195.11,10.31,5.85,0.80,-1,-1,-1
461,2,343.32,239.56,8.56,5.28,0.73,-1,-1,-1
481,1,403.38,195.12,10.17,5.90,0.79,-1,-1,-1
481,2,347.49,240.69,12.60,5.16,0.63,-1,-1,-1
501,1,407.34,195.08,10.32,6.03,0.80,-1,-1,-1
501,2,358.71,241.52,11.24,5.04,0.77,-1,-1,-1
521,1,409.12,194.06,10.63,6.03,0.82,-1,-1,-1
521,2,370.99,242.70,10.87,5.11,0.79,-1,-1,-1
541,1,410.32,193.90,10.56,6.14,0.83,-1,-1,-1
541,2,385.03,242.40,10.88,5.87,0.81,-1,-1,-1
561,1,410.71,194.11,11.02,5.76,0.83,-1,-1,-1
561,2,399.27,243.66,11.36,5.91,0.80,-1,-1,-1
581,1,413.26,194.44,10.52,5.73,0.81,-1,-1,-1
581,2,412.06,242.85,12.08,5.93,0.82,-1,-1,-1
601,1,415.58,195.01,10.33,5.75,0.81,-1,-1,-1
