1,1,155.65,216.99,16.67,8.79,0.87,-1,-1,-1
1,2,375.94,202.69,14.37,5.53,0.84,-1,-1,-1
21,1,154.13,234.36,15.04,7.19,0.85,-1,-1,-1
21,2,363.64,202.69,14.28,5.50,0.82,-1,-1,-1
21,3,542.81,266.55,24.67,9.12,0.76,-1,-1,-1
41,1,152.62,248.06,13.19,5.70,0.82,-1,-1,-1
41,2,336.11,202.30,14.75,5.66,0.84,-1,-1,-1
41,3,415.28,229.26,46.24,22.93,0.83,-1,-1,-1
61,1,153.58,248.88,12.12,4.77,0.81,-1,-1,-1
61,2,295.08,203.06,15.54,5.21,0.83,-1,-1,-1
61,3,275.26,244.83,51.07,18.54,0.86,-1,-1,-1
81,1,153.75,275.85,14.98,7.00,0.65,-1,-1,-1
81,2,263.83,202.65,14.88,6.72,0.83,-1,-1,-1
81,3,259.83,222.70,47.69,18.51,0.85,-1,-1,-1
101,3,264.50,201.54,64.60,21.61,0.84,-1,-1,-1
101,1,151.47,289.60,14.61,7.64,0.67,-1,-1,-1
121,3,303.50,150.19,81.46,26.42,0.83,-1,-1,-1
121,1,150.71,267.47,15.68,6.56,0.64,-1,-1,-1
121,2,313.45,202.53,16.16,6.99,0.86,-1,-1,-1
141,3,351.61,80.11,92.09,39.13,0.84,-1,-1,-1
141,2,368.64,202.97,13.77,7.31,0.83,-1,-1,-1
161,3,322.36,186.96,122.78,43.32,0.81,-1,-1,-1
181,3,328.05,228.27,109.00,45.75,0.80,-1,-1,-1
181,2,382.37,192.35,15.77,5.50,0.85,-1,-1,-1
201,3,482.47,248.33,94.59,27.82,0.80,-1,-1,-1
201,2,383.94,180.57,16.87,10.15,0.87,-1,-1,-1
201,1,154.55,232.97,12.00,5.57,0.82,-1,-1,-1
221,3,423.84,247.68,103.31,28.53,0.81,-1,-1,-1
221,2,382.02,193.30,16.15,9.68,0.87,-1,-1,-1
221,1,156.63,178.07,12.42,5.47,0.82,-1,-1,-1
241,3,326.13,301.86,93.98,25.43,0.79,-1,-1,-1
241,2,379.45,217.20,14.34,6.73,0.85,-1,-1,-1
241,1,159.12,136.75,11.93,5.00,0.81,-1,-1,-1
261,3,323.66,298.71,99.66,33.94,0.78,-1,-1,-1
261,2,378.17,233.66,12.77,5.91,0.82,-1,-1,-1
261,1,160.68,116.01,11.88,4.48,0.78,-1,-1,-1
281,3,370.40,272.97,146.36,41.75,0.77,-1,-1,-1
281,2,377.49,236.29,12.89,5.70,0.80,-1,-1,-1
281,1,173.84,116.64,11.97,6.16,0.80,-1,-1,-1
301,3,370.69,274.50,130.16,45.31,0.75,-1,-1,-1
301,2,379.73,229.36,12.85,5.44,0.80,-1,-1,-1
