1,1,329.64,269.59,22.21,5.95,0.84,-1,-1,-1
1,2,285.59,255.49,10.23,3.89,0.77,-1,-1,-1
21,1,330.41,270.17,22.26,5.93,0.84,-1,-1,-1
21,2,285.65,255.53,10.32,3.85,0.77,-1,-1,-1
41,1,331.32,266.79,23.60,8.78,0.86,-1,-1,-1
41,2,285.94,255.47,10.15,4.03,0.77,-1,-1,-1
61,1,357.27,251.58,25.14,10.27,0.87,-1,-1,-1
61,2,286.74,255.68,10.48,4.10,0.78,-1,-1,-1
61,3,135.96,224.37,13.07,5.18,0.82,-1,-1,-1
81,1,367.29,272.97,25.38,7.34,0.86,-1,-1,-1
81,2,296.49,255.80,10.12,3.88,0.77,-1,-1,-1
81,3,135.91,228.28,13.23,5.28,0.82,-1,-1,-1
101,1,342.60,301.34,24.39,7.22,0.82,-1,-1,-1
101,2,316.96,256.02,10.76,3.80,0.78,-1,-1,-1
121,1,305.69,319.36,25.49,9.51,0.74,-1,-1,-1
121,2,345.25,256.04,10.08,4.87,0.80,-1,-1,-1
121,3,133.39,272.73,18.06,8.90,0.71,-1,-1,-1
141,1,320.97,311.79,27.90,8.00,0.74,-1,-1,-1
141,2,341.92,255.46,10.15,6.05,0.80,-1,-1,-1
161,1,354.83,300.73,28.56,10.11,0.84,-1,-1,-1
161,2,289.99,255.00,11.54,4.06,0.79,-1,-1,-1
161,3,138.62,287.56,14.76,7.32,0.65,-1,-1,-1
181,1,373.65,295.72,33.61,10.74,0.78,-1,-1,-1
181,2,238.40,252.73,10.57,5.95,0.79,-1,-1,-1
181,3,138.31,285.68,16.60,7.92,0.68,-1,-1,-1
201,1,411.66,286.15,41.68,12.34,0.84,-1,-1,-1
201,2,226.08,252.71,9.91,5.94,0.78,-1,-1,-1
201,3,138.15,285.15,16.50,7.75,0.69,-1,-1,-1
221,1,467.19,265.83,53.09,15.23,0.82,-1,-1,-1
221,2,242.15,253.21,10.79,5.30,0.78,-1,-1,-1
241,1,484.18,246.71,53.96,16.28,0.82,-1,-1,-1
241,2,277.11,254.08,10.72,5.11,0.80,-1,-1,-1
241,3,138.75,302.49,13.22,6.83,0.48,-1,-1,-1
261,1,440.90,239.56,68.77,17.81,0.82,-1,-1,-1
261,2,293.01,254.92,10.06,4.10,0.78,-1,-1,-1
281,1,364.36,235.10,68.96,20.64,0.83,-1,-1,-1
281,2,292.59,254.82,10.28,4.14,0.77,-1,-1,-1
301,1,325.57,235.11,66.94,18.33,0.85,-1,-1,-1
301,2,291.72,254.67,9.87,4.29,0.77,-1,-1,-1
301,3,141.48,226.57,11.29,5.80,0.82,-1,-1,-1
321,1,335.15,222.11,69.92,21.73,0.83,-1,-1,-1
321,2,291.93,254.66,10.29,4.24,0.77,-1,-1,-1
321,3,145.30,156.20,11.49,6.13,0.83,-1,-1,-1
341,1,355.57,237.56,81.71,24.38,0.81,-1,-1,-1
341,2,292.66,254.49,9.94,4.33,0.77,-1,-1,-1
